eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
614,test_fac,Well_1,,1,18626397,STATE_TRANSITION,Done,START,864000,19490397,,,
615,test_fac,Well_9,,1,18717299,STATE_TRANSITION,Done,STOP,0,18717299,,,
616,test_fac,Well_9,,1,18717299,STATE_TRANSITION,Done,START,864000,19581299,,,
617,test_fac,Well_15,,1,18775961,STATE_TRANSITION,Done,STOP,0,18775961,,,
618,test_fac,Well_15,,1,18775961,STATE_TRANSITION,Done,START,864000,19639961,,,
619,test_fac,Well_11,,1,18782396,STATE_TRANSITION,Done,STOP,0,18782396,,,
620,test_fac,Well_11,,1,18782396,STATE_TRANSITION,Done,START,864000,19646396,,,
621,test_fac,Well_18,,1,18844018,STATE_TRANSITION,Done,STOP,0,18844018,,,
622,test_fac,Well_18,,1,18844018,STATE_TRANSITION,Done,START,864000,19708018,,,
623,test_fac,Well_13,,1,18899399,STATE_TRANSITION,Done,STOP,0,18899399,,,
624,test_fac,Well_13,,1,18899399,STATE_TRANSITION,Done,START,864000,19763399,,,
625,test_fac,Well_3,,1,18946143,STATE_TRANSITION,Done,STOP,0,18946143,,,
626,test_fac,Well_3,,1,18946143,STATE_TRANSITION,Done,START,864000,19810143,,,
627,test_fac,Well_6,,1,18947944,STATE_TRANSITION,Done,STOP,0,18947944,,,
628,test_fac,Well_6,,1,18947944,STATE_TRANSITION,Done,START,864000,19811944,,,
629,test_fac,Well_10,,1,19053407,STATE_TRANSITION,Done,STOP,0,19053407,,,
630,test_fac,Well_10,,1,19053407,STATE_TRANSITION,Done,START,864000,19917407,,,
631,test_fac,Well_12,,1,19102906,STATE_TRANSITION,Done,STOP,0,19102906,,,
632,test_fac,Well_12,,1,19102906,STATE_TRANSITION,Done,START,864000,19966906,,,
633,test_fac,Well_2,,1,19143160,STATE_TRANSITION,Done,STOP,0,19143160,,,
634,test_fac,Well_2,,1,19143160,STATE_TRANSITION,Done,START,864000,20007160,,,
635,test_fac,Well_7,,1,19281843,STATE_TRANSITION,Done,STOP,0,19281843,,,
636,test_fac,Well_7,,1,19281843,STATE_TRANSITION,Done,START,864000,20145843,,,
637,test_fac,Well_4,,1,19357197,STATE_TRANSITION,Done,STOP,0,19357197,,,
638,test_fac,Well_4,,1,19357197,STATE_TRANSITION,Done,START,864000,20221197,,,
639,test_fac,Well_5,,1,19375319,STATE_TRANSITION,Done,STOP,0,19375319,,,
640,test_fac,Well_5,,1,19375319,STATE_TRANSITION,Done,START,864000,20239319,,,
641,test_fac,Well_17,,1,19436561,STATE_TRANSITION,Done,STOP,0,19436561,,,
642,test_fac,Well_17,,1,19436561,STATE_TRANSITION,Done,START,864000,20300561,,,
643,,,,1,19440000,SIM-STOP,,,,,,,
