eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
53,test_fac,Well_4,,14,87298,STATE_TRANSITION,VerticalDrilling,STOP,0,87298,,,
54,test_fac,Well_4,,14,87298,STATE_TRANSITION,HorizontalDrilling,START,204299,291597,,,
55,test_fac,Well_12,,14,89998,STATE_TRANSITION,VerticalDrilling,STOP,0,89998,,,
56,test_fac,Well_12,,14,89998,STATE_TRANSITION,HorizontalDrilling,START,150299,240297,,,
57,test_fac,Well_13,,14,105299,STATE_TRANSITION,VerticalDrilling,STOP,0,105299,,,
58,test_fac,Well_13,,14,105299,STATE_TRANSITION,HorizontalDrilling,START,130500,235799,,,
59,test_fac,Well_14,,14,106200,STATE_TRANSITION,VerticalDrilling,STOP,0,106200,,,
60,test_fac,Well_14,,14,106200,STATE_TRANSITION,HorizontalDrilling,START,250200,356400,,,
61,test_fac,Well_15,,14,112499,STATE_TRANSITION,VerticalDrilling,STOP,0,112499,,,
62,test_fac,Well_15,,14,112499,STATE_TRANSITION,HorizontalDrilling,START,204299,316798,,,
63,test_fac,Well_3,,14,113399,STATE_TRANSITION,VerticalDrilling,STOP,0,113399,,,
64,test_fac,Well_3,,14,113399,STATE_TRANSITION,HorizontalDrilling,START,150299,263698,,,
65,test_fac,Well_18,,14,116998,STATE_TRANSITION,VerticalDrilling,STOP,0,116998,,,
66,test_fac,Well_18,,14,116998,STATE_TRANSITION,HorizontalDrilling,START,204299,321297,,,
67,test_fac,Well_8,,14,118799,STATE_TRANSITION,VerticalDrilling,STOP,0,118799,,,
68,test_fac,Well_8,,14,118799,STATE_TRANSITION,HorizontalDrilling,START,130500,249299,,,
69,test_fac,Well_1,,14,118800,STATE_TRANSITION,RigPreparation,STOP,0,118800,,,
70,test_fac,Well_1,,14,118800,STATE_TRANSITION,VerticalDrilling,START,134099,252899,,,
71,test_fac,Well_9,,14,118800,STATE_TRANSITION,RigPreparation,STOP,0,118800,,,
72,test_fac,Well_9,,14,118800,STATE_TRANSITION,VerticalDrilling,START,71100,189900,,,
73,test_fac,Well_6,,14,121500,STATE_TRANSITION,VerticalDrilling,STOP,0,121500,,,
74,test_fac,Well_6,,14,121500,STATE_TRANSITION,HorizontalDrilling,START,147599,269099,,,
75,test_fac,Well_2,,14,127800,STATE_TRANSITION,VerticalDrilling,STOP,0,127800,,,
76,test_fac,Well_2,,14,127800,STATE_TRANSITION,HorizontalDrilling,START,130500,258300,,,
77,test_fac,Well_17,,14,136799,STATE_TRANSITION,VerticalDrilling,STOP,0,136799,,,
78,test_fac,Well_17,,14,136799,STATE_TRANSITION,HorizontalDrilling,START,130500,267299,,,
79,test_fac,Well_16,,14,143100,STATE_TRANSITION,VerticalDrilling,STOP,0,143100,,,
80,test_fac,Well_16,,14,143100,STATE_TRANSITION,HorizontalDrilling,START,132300,275400,,,
81,test_fac,Well_10,,14,145800,STATE_TRANSITION,VerticalDrilling,STOP,0,145800,,,
82,test_fac,Well_10,,14,145800,STATE_TRANSITION,HorizontalDrilling,START,130500,276300,,,
83,test_fac,Well_9,,14,189900,STATE_TRANSITION,VerticalDrilling,STOP,0,189900,,,
84,test_fac,Well_9,,14,189900,STATE_TRANSITION,HorizontalDrilling,START,146700,336600,,,
85,test_fac,Well_5,,14,213300,STATE_TRANSITION,HorizontalDrilling,STOP,0,213300,,,
86,test_fac,Well_5,,14,213300,STATE_TRANSITION,TripOut,START,32400,245700,,,
87,test_fac,Well_13,,14,235799,STATE_TRANSITION,HorizontalDrilling,STOP,0,235799,,,
88,test_fac,Well_13,,14,235799,STATE_TRANSITION,TripOut,START,42299,278098,,,
89,test_fac,Well_12,,14,240297,STATE_TRANSITION,HorizontalDrilling,STOP,0,240297,,,
90,test_fac,Well_12,,14,240297,STATE_TRANSITION,TripOut,START,32400,272697,,,
91,test_fac,Well_11,,14,242098,STATE_TRANSITION,HorizontalDrilling,STOP,0,242098,,,
92,test_fac,Well_11,,14,242098,STATE_TRANSITION,TripOut,START,31499,273597,,,
93,test_fac,Well_5,,14,245700,STATE_TRANSITION,TripOut,STOP,0,245700,,,
94,test_fac,Well_5,,14,245700,STATE_TRANSITION,Casing,START,95400,341100,,,
95,test_fac,Well_8,,14,249299,STATE_TRANSITION,HorizontalDrilling,STOP,0,249299,,,
96,test_fac,Well_8,,14,249299,STATE_TRANSITION,TripOut,START,44999,294298,,,
97,test_fac,Well_1,,14,252899,STATE_TRANSITION,VerticalDrilling,STOP,0,252899,,,
98,test_fac,Well_1,,14,252899,STATE_TRANSITION,HorizontalDrilling,START,130500,383399,,,
99,test_fac,Well_2,,14,258300,STATE_TRANSITION,HorizontalDrilling,STOP,0,258300,,,
100,test_fac,Well_2,,14,258300,STATE_TRANSITION,TripOut,START,44999,303299,,,
101,test_fac,Well_3,,14,263698,STATE_TRANSITION,HorizontalDrilling,STOP,0,263698,,,
102,test_fac,Well_3,,14,263698,STATE_TRANSITION,TripOut,START,31499,295197,,,
103,test_fac,Well_17,,14,267299,STATE_TRANSITION,HorizontalDrilling,STOP,0,267299,,,
104,test_fac,Well_17,,14,267299,STATE_TRANSITION,TripOut,START,90000,357299,,,
105,test_fac,Well_6,,14,269099,STATE_TRANSITION,HorizontalDrilling,STOP,0,269099,,,
106,test_fac,Well_6,,14,269099,STATE_TRANSITION,TripOut,START,116100,385199,,,
107,test_fac,Well_12,,14,272697,STATE_TRANSITION,TripOut,STOP,0,272697,,,
108,test_fac,Well_12,,14,272697,STATE_TRANSITION,Casing,START,68400,341097,,,
109,test_fac,Well_11,,14,273597,STATE_TRANSITION,TripOut,STOP,0,273597,,,
110,test_fac,Well_11,,14,273597,STATE_TRANSITION,Casing,START,16200,289797,,,
111,test_fac,Well_16,,14,275400,STATE_TRANSITION,HorizontalDrilling,STOP,0,275400,,,
112,test_fac,Well_16,,14,275400,STATE_TRANSITION,TripOut,START,43200,318600,,,
113,test_fac,Well_10,,14,276300,STATE_TRANSITION,HorizontalDrilling,STOP,0,276300,,,
114,test_fac,Well_10,,14,276300,STATE_TRANSITION,TripOut,START,27900,304200,,,
115,test_fac,Well_13,,14,278098,STATE_TRANSITION,TripOut,STOP,0,278098,,,
116,test_fac,Well_13,,14,278098,STATE_TRANSITION,Casing,START,32400,310498,,,
117,test_fac,Well_11,,14,289797,STATE_TRANSITION,Casing,STOP,0,289797,,,
118,test_fac,Well_11,,14,289797,STATE_TRANSITION,Fracking,START,518400,808197,,,
119,test_fac,Well_4,,14,291597,STATE_TRANSITION,HorizontalDrilling,STOP,0,291597,,,
120,test_fac,Well_4,,14,291597,STATE_TRANSITION,TripOut,START,35100,326697,,,
121,test_fac,Well_8,,14,294298,STATE_TRANSITION,TripOut,STOP,0,294298,,,
122,test_fac,Well_8,,14,294298,STATE_TRANSITION,Casing,START,95400,389698,,,
123,test_fac,Well_3,,14,295197,STATE_TRANSITION,TripOut,STOP,0,295197,,,
124,test_fac,Well_3,,14,295197,STATE_TRANSITION,Casing,START,39599,334796,,,
125,test_fac,Well_2,,14,303299,STATE_TRANSITION,TripOut,STOP,0,303299,,,
126,test_fac,Well_2,,14,303299,STATE_TRANSITION,Casing,START,95400,398699,,,
127,test_fac,Well_10,,14,304200,STATE_TRANSITION,TripOut,STOP,0,304200,,,
128,test_fac,Well_10,,14,304200,STATE_TRANSITION,Casing,START,125999,430199,,,
129,test_fac,Well_13,,14,310498,STATE_TRANSITION,Casing,STOP,0,310498,,,
130,test_fac,Well_13,,14,310498,STATE_TRANSITION,Fracking,START,340200,650698,,,
131,test_fac,Well_15,,14,316798,STATE_TRANSITION,HorizontalDrilling,STOP,0,316798,,,
132,test_fac,Well_15,,14,316798,STATE_TRANSITION,TripOut,START,32400,349198,,,
133,test_fac,Well_16,,14,318600,STATE_TRANSITION,TripOut,STOP,0,318600,,,
134,test_fac,Well_16,,14,318600,STATE_TRANSITION,Casing,START,95400,414000,,,
135,test_fac,Well_18,,14,321297,STATE_TRANSITION,HorizontalDrilling,STOP,0,321297,,,
136,test_fac,Well_18,,14,321297,STATE_TRANSITION,TripOut,START,32400,353697,,,
137,test_fac,Well_4,,14,326697,STATE_TRANSITION,TripOut,STOP,0,326697,,,
138,test_fac,Well_4,,14,326697,STATE_TRANSITION,Casing,START,32400,359097,,,
139,test_fac,Well_3,,14,334796,STATE_TRANSITION,Casing,STOP,0,334796,,,
140,test_fac,Well_3,,14,334796,STATE_TRANSITION,Fracking,START,350400,685196,,,
141,test_fac,Well_9,,14,336600,STATE_TRANSITION,HorizontalDrilling,STOP,0,336600,,,
142,test_fac,Well_9,,14,336600,STATE_TRANSITION,TripOut,START,35100,371700,,,
143,test_fac,Well_12,,14,341097,STATE_TRANSITION,Casing,STOP,0,341097,,,
144,test_fac,Well_12,,14,341097,STATE_TRANSITION,Fracking,START,518400,859497,,,
145,test_fac,Well_5,,14,341100,STATE_TRANSITION,Casing,STOP,0,341100,,,
146,test_fac,Well_5,,14,341100,STATE_TRANSITION,Fracking,START,540000,881100,,,
147,test_fac,Well_15,,14,349198,STATE_TRANSITION,TripOut,STOP,0,349198,,,
148,test_fac,Well_15,,14,349198,STATE_TRANSITION,Casing,START,73800,422998,,,
149,test_fac,Well_18,,14,353697,STATE_TRANSITION,TripOut,STOP,0,353697,,,
150,test_fac,Well_18,,14,353697,STATE_TRANSITION,Casing,START,95400,449097,,,
151,test_fac,Well_14,,14,356400,STATE_TRANSITION,HorizontalDrilling,STOP,0,356400,,,
152,test_fac,Well_14,,14,356400,STATE_TRANSITION,TripOut,START,116100,472500,,,
153,test_fac,Well_17,,14,357299,STATE_TRANSITION,TripOut,STOP,0,357299,,,
154,test_fac,Well_17,,14,357299,STATE_TRANSITION,Casing,START,57600,414899,,,
155,test_fac,Well_4,,14,359097,STATE_TRANSITION,Casing,STOP,0,359097,,,
156,test_fac,Well_4,,14,359097,STATE_TRANSITION,Fracking,START,340200,699297,,,
157,test_fac,Well_9,,14,371700,STATE_TRANSITION,TripOut,STOP,0,371700,,,
158,test_fac,Well_9,,14,371700,STATE_TRANSITION,Casing,START,125999,497699,,,
159,test_fac,Well_1,,14,383399,STATE_TRANSITION,HorizontalDrilling,STOP,0,383399,,,
160,test_fac,Well_1,,14,383399,STATE_TRANSITION,TripOut,START,37800,421199,,,
161,test_fac,Well_6,,14,385199,STATE_TRANSITION,TripOut,STOP,0,385199,,,
162,test_fac,Well_6,,14,385199,STATE_TRANSITION,Casing,START,19800,404999,,,
163,test_fac,Well_8,,14,389698,STATE_TRANSITION,Casing,STOP,0,389698,,,
164,test_fac,Well_8,,14,389698,STATE_TRANSITION,Fracking,START,540000,929698,,,
165,test_fac,Well_2,,14,398699,STATE_TRANSITION,Casing,STOP,0,398699,,,
166,test_fac,Well_2,,14,398699,STATE_TRANSITION,Fracking,START,340200,738899,,,
167,test_fac,Well_6,,14,404999,STATE_TRANSITION,Casing,STOP,0,404999,,,
168,test_fac,Well_6,,14,404999,STATE_TRANSITION,Fracking,START,540000,944999,,,
169,test_fac,Well_16,,14,414000,STATE_TRANSITION,Casing,STOP,0,414000,,,
170,test_fac,Well_16,,14,414000,STATE_TRANSITION,Fracking,START,518400,932400,,,
171,test_fac,Well_17,,14,414899,STATE_TRANSITION,Casing,STOP,0,414899,,,
172,test_fac,Well_17,,14,414899,STATE_TRANSITION,Fracking,START,540000,954899,,,
173,test_fac,Well_1,,14,421199,STATE_TRANSITION,TripOut,STOP,0,421199,,,
174,test_fac,Well_1,,14,421199,STATE_TRANSITION,Casing,START,95400,516599,,,
175,test_fac,Well_15,,14,422998,STATE_TRANSITION,Casing,STOP,0,422998,,,
176,test_fac,Well_15,,14,422998,STATE_TRANSITION,Fracking,START,360000,782998,,,
177,test_fac,Well_10,,14,430199,STATE_TRANSITION,Casing,STOP,0,430199,,,
178,test_fac,Well_10,,14,430199,STATE_TRANSITION,Fracking,START,457920,888119,,,
179,test_fac,Well_18,,14,449097,STATE_TRANSITION,Casing,STOP,0,449097,,,
180,test_fac,Well_18,,14,449097,STATE_TRANSITION,Fracking,START,350400,799497,,,
181,test_fac,Well_14,,14,472500,STATE_TRANSITION,TripOut,STOP,0,472500,,,
182,test_fac,Well_14,,14,472500,STATE_TRANSITION,Casing,START,70200,542700,,,
183,test_fac,Well_9,,14,497699,STATE_TRANSITION,Casing,STOP,0,497699,,,
184,test_fac,Well_9,,14,497699,STATE_TRANSITION,Fracking,START,457920,955619,,,
185,test_fac,Well_1,,14,516599,STATE_TRANSITION,Casing,STOP,0,516599,,,
186,test_fac,Well_1,,14,516599,STATE_TRANSITION,Fracking,START,282763,799362,,,
187,test_fac,Well_14,,14,542700,STATE_TRANSITION,Casing,STOP,0,542700,,,
188,test_fac,Well_14,,14,542700,STATE_TRANSITION,Fracking,START,540000,1082700,,,
189,test_fac,Well_7,,14,592200,STATE_TRANSITION,RigPreparation,STOP,0,592200,,,
190,test_fac,Well_7,,14,592200,STATE_TRANSITION,VerticalDrilling,START,108000,700200,,,
191,test_fac,Well_13,,14,650698,STATE_TRANSITION,Fracking,STOP,0,650698,,,
192,test_fac,Well_13,,14,650698,STATE_TRANSITION,MillOut,START,164945,815643,,,
193,test_fac,Well_3,,14,685196,STATE_TRANSITION,Fracking,STOP,0,685196,,,
194,test_fac,Well_3,,14,685196,STATE_TRANSITION,MillOut,START,216000,901196,,,
195,test_fac,Well_4,,14,699297,STATE_TRANSITION,Fracking,STOP,0,699297,,,
196,test_fac,Well_4,,14,699297,STATE_TRANSITION,MillOut,START,243000,942297,,,
197,test_fac,Well_7,,14,700200,STATE_TRANSITION,VerticalDrilling,STOP,0,700200,,,
198,test_fac,Well_7,,14,700200,STATE_TRANSITION,HorizontalDrilling,START,146700,846900,,,
199,test_fac,Well_2,,14,738899,STATE_TRANSITION,Fracking,STOP,0,738899,,,
200,test_fac,Well_2,,14,738899,STATE_TRANSITION,MillOut,START,172800,911699,,,
201,test_fac,Well_15,,14,782998,STATE_TRANSITION,Fracking,STOP,0,782998,,,
202,test_fac,Well_15,,14,782998,STATE_TRANSITION,MillOut,START,216000,998998,,,
203,test_fac,Well_1,,14,799362,STATE_TRANSITION,Fracking,STOP,0,799362,,,
204,test_fac,Well_1,,14,799362,STATE_TRANSITION,MillOut,START,328320,1127682,,,
205,test_fac,Well_18,,14,799497,STATE_TRANSITION,Fracking,STOP,0,799497,,,
206,test_fac,Well_18,,14,799497,STATE_TRANSITION,MillOut,START,172800,972297,,,
207,test_fac,Well_11,,14,808197,STATE_TRANSITION,Fracking,STOP,0,808197,,,
208,test_fac,Well_11,,14,808197,STATE_TRANSITION,MillOut,START,243000,1051197,,,
209,test_fac,Well_13,,14,815643,STATE_TRANSITION,MillOut,STOP,0,815643,,,
210,test_fac,Well_13,,14,815643,STATE_TRANSITION,Flowback,START,9676800,10492443,,,
211,test_fac,Well_7,,14,846900,STATE_TRANSITION,HorizontalDrilling,STOP,0,846900,,,
212,test_fac,Well_7,,14,846900,STATE_TRANSITION,TripOut,START,43200,890100,,,
213,test_fac,Well_12,,14,859497,STATE_TRANSITION,Fracking,STOP,0,859497,,,
214,test_fac,Well_12,,14,859497,STATE_TRANSITION,MillOut,START,164945,1024442,,,
215,test_fac,Well_5,,14,881100,STATE_TRANSITION,Fracking,STOP,0,881100,,,
216,test_fac,Well_5,,14,881100,STATE_TRANSITION,MillOut,START,164945,1046045,,,
217,test_fac,Well_10,,14,888119,STATE_TRANSITION,Fracking,STOP,0,888119,,,
218,test_fac,Well_10,,14,888119,STATE_TRANSITION,MillOut,START,164945,1053064,,,
219,test_fac,Well_7,,14,890100,STATE_TRANSITION,TripOut,STOP,0,890100,,,
220,test_fac,Well_7,,14,890100,STATE_TRANSITION,Casing,START,16200,906300,,,
221,test_fac,Well_3,,14,901196,STATE_TRANSITION,MillOut,STOP,0,901196,,,
222,test_fac,Well_3,,14,901196,STATE_TRANSITION,Flowback,START,12096000,12997196,,,
223,test_fac,Well_7,,14,906300,STATE_TRANSITION,Casing,STOP,0,906300,,,
224,test_fac,Well_7,,14,906300,STATE_TRANSITION,Fracking,START,350400,1256700,,,
225,test_fac,Well_2,,14,911699,STATE_TRANSITION,MillOut,STOP,0,911699,,,
226,test_fac,Well_2,,14,911699,STATE_TRANSITION,Flowback,START,9676800,10588499,,,
227,test_fac,Well_8,,14,929698,STATE_TRANSITION,Fracking,STOP,0,929698,,,
228,test_fac,Well_8,,14,929698,STATE_TRANSITION,MillOut,START,328320,1258018,,,
229,test_fac,Well_16,,14,932400,STATE_TRANSITION,Fracking,STOP,0,932400,,,
230,test_fac,Well_16,,14,932400,STATE_TRANSITION,MillOut,START,164945,1097345,,,
231,test_fac,Well_4,,14,942297,STATE_TRANSITION,MillOut,STOP,0,942297,,,
232,test_fac,Well_4,,14,942297,STATE_TRANSITION,Flowback,START,15724800,16667097,,,
233,test_fac,Well_6,,14,944999,STATE_TRANSITION,Fracking,STOP,0,944999,,,
234,test_fac,Well_6,,14,944999,STATE_TRANSITION,MillOut,START,216000,1160999,,,
235,test_fac,Well_17,,14,954899,STATE_TRANSITION,Fracking,STOP,0,954899,,,
236,test_fac,Well_17,,14,954899,STATE_TRANSITION,MillOut,START,216000,1170899,,,
237,test_fac,Well_9,,14,955619,STATE_TRANSITION,Fracking,STOP,0,955619,,,
238,test_fac,Well_9,,14,955619,STATE_TRANSITION,MillOut,START,216000,1171619,,,
239,test_fac,Well_18,,14,972297,STATE_TRANSITION,MillOut,STOP,0,972297,,,
240,test_fac,Well_18,,14,972297,STATE_TRANSITION,Flowback,START,4320000,5292297,,,
241,test_fac,Well_15,,14,998998,STATE_TRANSITION,MillOut,STOP,0,998998,,,
242,test_fac,Well_15,,14,998998,STATE_TRANSITION,Flowback,START,15724800,16723798,,,
243,test_fac,Well_12,,14,1024442,STATE_TRANSITION,MillOut,STOP,0,1024442,,,
244,test_fac,Well_12,,14,1024442,STATE_TRANSITION,Flowback,START,10972800,11997242,,,
245,test_fac,Well_5,,14,1046045,STATE_TRANSITION,MillOut,STOP,0,1046045,,,
246,test_fac,Well_5,,14,1046045,STATE_TRANSITION,Flowback,START,13910400,14956445,,,
247,test_fac,Well_11,,14,1051197,STATE_TRANSITION,MillOut,STOP,0,1051197,,,
248,test_fac,Well_11,,14,1051197,STATE_TRANSITION,Flowback,START,15724800,16775997,,,
249,test_fac,Well_10,,14,1053064,STATE_TRANSITION,MillOut,STOP,0,1053064,,,
250,test_fac,Well_10,,14,1053064,STATE_TRANSITION,Flowback,START,12096000,13149064,,,
251,test_fac,Well_14,,14,1082700,STATE_TRANSITION,Fracking,STOP,0,1082700,,,
252,test_fac,Well_14,,14,1082700,STATE_TRANSITION,MillOut,START,164945,1247645,,,
253,test_fac,Well_16,,14,1097345,STATE_TRANSITION,MillOut,STOP,0,1097345,,,
254,test_fac,Well_16,,14,1097345,STATE_TRANSITION,Flowback,START,4320000,5417345,,,
255,test_fac,Well_1,,14,1127682,STATE_TRANSITION,MillOut,STOP,0,1127682,,,
256,test_fac,Well_1,,14,1127682,STATE_TRANSITION,Flowback,START,12096000,13223682,,,
257,test_fac,Well_6,,14,1160999,STATE_TRANSITION,MillOut,STOP,0,1160999,,,
258,test_fac,Well_6,,14,1160999,STATE_TRANSITION,Flowback,START,10972800,12133799,,,
259,test_fac,Well_17,,14,1170899,STATE_TRANSITION,MillOut,STOP,0,1170899,,,
260,test_fac,Well_17,,14,1170899,STATE_TRANSITION,Flowback,START,4320000,5490899,,,
261,test_fac,Well_9,,14,1171619,STATE_TRANSITION,MillOut,STOP,0,1171619,,,
262,test_fac,Well_9,,14,1171619,STATE_TRANSITION,Flowback,START,12096000,13267619,,,
263,test_fac,Well_14,,14,1247645,STATE_TRANSITION,MillOut,STOP,0,1247645,,,
264,test_fac,Well_14,,14,1247645,STATE_TRANSITION,Flowback,START,9676800,10924445,,,
265,test_fac,Well_7,,14,1256700,STATE_TRANSITION,Fracking,STOP,0,1256700,,,
266,test_fac,Well_7,,14,1256700,STATE_TRANSITION,MillOut,START,172800,1429500,,,
267,test_fac,Well_8,,14,1258018,STATE_TRANSITION,MillOut,STOP,0,1258018,,,
268,test_fac,Well_8,,14,1258018,STATE_TRANSITION,Flowback,START,8294400,9552418,,,
269,test_fac,Well_7,,14,1429500,STATE_TRANSITION,MillOut,STOP,0,1429500,,,
270,test_fac,Well_7,,14,1429500,STATE_TRANSITION,Flowback,START,13910400,15339900,,,
271,test_fac,Well_18,,14,5292297,STATE_TRANSITION,Flowback,STOP,0,5292297,,,
272,test_fac,Well_18,,14,5292297,STATE_TRANSITION,Done,START,864000,6156297,,,
273,test_fac,Well_16,,14,5417345,STATE_TRANSITION,Flowback,STOP,0,5417345,,,
274,test_fac,Well_16,,14,5417345,STATE_TRANSITION,Done,START,864000,6281345,,,
275,test_fac,Well_17,,14,5490899,STATE_TRANSITION,Flowback,STOP,0,5490899,,,
276,test_fac,Well_17,,14,5490899,STATE_TRANSITION,Done,START,864000,6354899,,,
277,test_fac,Well_18,,14,6156297,STATE_TRANSITION,Done,STOP,0,6156297,,,
278,test_fac,Well_18,,14,6156297,STATE_TRANSITION,Done,START,864000,7020297,,,
279,test_fac,Well_16,,14,6281345,STATE_TRANSITION,Done,STOP,0,6281345,,,
280,test_fac,Well_16,,14,6281345,STATE_TRANSITION,Done,START,864000,7145345,,,
281,test_fac,Well_17,,14,6354899,STATE_TRANSITION,Done,STOP,0,6354899,,,
282,test_fac,Well_17,,14,6354899,STATE_TRANSITION,Done,START,864000,7218899,,,
283,test_fac,Well_18,,14,7020297,STATE_TRANSITION,Done,STOP,0,7020297,,,
284,test_fac,Well_18,,14,7020297,STATE_TRANSITION,Done,START,864000,7884297,,,
285,test_fac,Well_16,,14,7145345,STATE_TRANSITION,Done,STOP,0,7145345,,,
286,test_fac,Well_16,,14,7145345,STATE_TRANSITION,Done,START,864000,8009345,,,
287,test_fac,Well_17,,14,7218899,STATE_TRANSITION,Done,STOP,0,7218899,,,
288,test_fac,Well_17,,14,7218899,STATE_TRANSITION,Done,START,864000,8082899,,,
289,test_fac,Well_18,,14,7884297,STATE_TRANSITION,Done,STOP,0,7884297,,,
290,test_fac,Well_18,,14,7884297,STATE_TRANSITION,Done,START,864000,8748297,,,
291,test_fac,Well_16,,14,8009345,STATE_TRANSITION,Done,STOP,0,8009345,,,
292,test_fac,Well_16,,14,8009345,STATE_TRANSITION,Done,START,864000,8873345,,,
293,test_fac,Well_17,,14,8082899,STATE_TRANSITION,Done,STOP,0,8082899,,,
294,test_fac,Well_17,,14,8082899,STATE_TRANSITION,Done,START,864000,8946899,,,
295,test_fac,Well_18,,14,8748297,STATE_TRANSITION,Done,STOP,0,8748297,,,
