eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
562,test_fac,Well_1,,4,23204100,STATE_TRANSITION,Done,START,864000,24068100,,,
563,test_fac,Well_2,,4,23431743,STATE_TRANSITION,Done,STOP,0,23431743,,,
564,test_fac,Well_2,,4,23431743,STATE_TRANSITION,Done,START,864000,24295743,,,
565,test_fac,Well_3,,4,23519043,STATE_TRANSITION,Done,STOP,0,23519043,,,
566,test_fac,Well_3,,4,23519043,STATE_TRANSITION,Done,START,864000,24383043,,,
567,test_fac,Well_14,,4,23523300,STATE_TRANSITION,Done,STOP,0,23523300,,,
568,test_fac,Well_14,,4,23523300,STATE_TRANSITION,Done,START,864000,24387300,,,
569,test_fac,Well_13,,4,23585400,STATE_TRANSITION,Done,STOP,0,23585400,,,
570,test_fac,Well_13,,4,23585400,STATE_TRANSITION,Done,START,864000,24449400,,,
571,test_fac,Well_4,,4,23623443,STATE_TRANSITION,Done,STOP,0,23623443,,,
572,test_fac,Well_4,,4,23623443,STATE_TRANSITION,Done,START,864000,24487443,,,
573,test_fac,Well_11,,4,23631299,STATE_TRANSITION,Done,STOP,0,23631299,,,
574,test_fac,Well_11,,4,23631299,STATE_TRANSITION,Done,START,864000,24495299,,,
575,test_fac,Well_12,,4,23669098,STATE_TRANSITION,Done,STOP,0,23669098,,,
576,test_fac,Well_12,,4,23669098,STATE_TRANSITION,Done,START,864000,24533098,,,
577,test_fac,Well_5,,4,23708098,STATE_TRANSITION,Done,STOP,0,23708098,,,
578,test_fac,Well_5,,4,23708098,STATE_TRANSITION,Done,START,864000,24572098,,,
579,test_fac,Well_6,,4,23722017,STATE_TRANSITION,Done,STOP,0,23722017,,,
580,test_fac,Well_6,,4,23722017,STATE_TRANSITION,Done,START,864000,24586017,,,
581,test_fac,Well_10,,4,23723100,STATE_TRANSITION,Done,STOP,0,23723100,,,
582,test_fac,Well_10,,4,23723100,STATE_TRANSITION,Done,START,864000,24587100,,,
583,test_fac,Well_7,,4,23762697,STATE_TRANSITION,Done,STOP,0,23762697,,,
584,test_fac,Well_7,,4,23762697,STATE_TRANSITION,Done,START,864000,24626697,,,
585,test_fac,Well_9,,4,23851799,STATE_TRANSITION,Done,STOP,0,23851799,,,
586,test_fac,Well_9,,4,23851799,STATE_TRANSITION,Done,START,864000,24715799,,,
587,test_fac,Well_8,,4,24005700,STATE_TRANSITION,Done,STOP,0,24005700,,,
588,test_fac,Well_8,,4,24005700,STATE_TRANSITION,Done,START,864000,24869700,,,
589,test_fac,Well_1,,4,24068100,STATE_TRANSITION,Done,STOP,0,24068100,,,
590,test_fac,Well_1,,4,24068100,STATE_TRANSITION,Done,START,864000,24932100,,,
591,test_fac,Well_2,,4,24295743,STATE_TRANSITION,Done,STOP,0,24295743,,,
592,test_fac,Well_2,,4,24295743,STATE_TRANSITION,Done,START,864000,25159743,,,
593,test_fac,Well_3,,4,24383043,STATE_TRANSITION,Done,STOP,0,24383043,,,
594,test_fac,Well_3,,4,24383043,STATE_TRANSITION,Done,START,864000,25247043,,,
595,test_fac,Well_14,,4,24387300,STATE_TRANSITION,Done,STOP,0,24387300,,,
596,test_fac,Well_14,,4,24387300,STATE_TRANSITION,Done,START,864000,25251300,,,
597,test_fac,Well_13,,4,24449400,STATE_TRANSITION,Done,STOP,0,24449400,,,
598,test_fac,Well_13,,4,24449400,STATE_TRANSITION,Done,START,864000,25313400,,,
599,test_fac,Well_4,,4,24487443,STATE_TRANSITION,Done,STOP,0,24487443,,,
600,test_fac,Well_4,,4,24487443,STATE_TRANSITION,Done,START,864000,25351443,,,
601,test_fac,Well_11,,4,24495299,STATE_TRANSITION,Done,STOP,0,24495299,,,
602,test_fac,Well_11,,4,24495299,STATE_TRANSITION,Done,START,864000,25359299,,,
603,test_fac,Well_12,,4,24533098,STATE_TRANSITION,Done,STOP,0,24533098,,,
604,test_fac,Well_12,,4,24533098,STATE_TRANSITION,Done,START,864000,25397098,,,
605,test_fac,Well_5,,4,24572098,STATE_TRANSITION,Done,STOP,0,24572098,,,
606,test_fac,Well_5,,4,24572098,STATE_TRANSITION,Done,START,864000,25436098,,,
607,test_fac,Well_6,,4,24586017,STATE_TRANSITION,Done,STOP,0,24586017,,,
608,test_fac,Well_6,,4,24586017,STATE_TRANSITION,Done,START,864000,25450017,,,
609,test_fac,Well_10,,4,24587100,STATE_TRANSITION,Done,STOP,0,24587100,,,
610,test_fac,Well_10,,4,24587100,STATE_TRANSITION,Done,START,864000,25451100,,,
611,test_fac,Well_7,,4,24626697,STATE_TRANSITION,Done,STOP,0,24626697,,,
612,test_fac,Well_7,,4,24626697,STATE_TRANSITION,Done,START,864000,25490697,,,
613,test_fac,Well_9,,4,24715799,STATE_TRANSITION,Done,STOP,0,24715799,,,
614,test_fac,Well_9,,4,24715799,STATE_TRANSITION,Done,START,864000,25579799,,,
615,test_fac,Well_8,,4,24869700,STATE_TRANSITION,Done,STOP,0,24869700,,,
616,test_fac,Well_8,,4,24869700,STATE_TRANSITION,Done,START,864000,25733700,,,
617,test_fac,Well_1,,4,24932100,STATE_TRANSITION,Done,STOP,0,24932100,,,
618,test_fac,Well_1,,4,24932100,STATE_TRANSITION,Done,START,864000,25796100,,,
619,test_fac,Well_2,,4,25159743,STATE_TRANSITION,Done,STOP,0,25159743,,,
620,test_fac,Well_2,,4,25159743,STATE_TRANSITION,Done,START,864000,26023743,,,
621,test_fac,Well_3,,4,25247043,STATE_TRANSITION,Done,STOP,0,25247043,,,
622,test_fac,Well_3,,4,25247043,STATE_TRANSITION,Done,START,864000,26111043,,,
623,test_fac,Well_14,,4,25251300,STATE_TRANSITION,Done,STOP,0,25251300,,,
624,test_fac,Well_14,,4,25251300,STATE_TRANSITION,Done,START,864000,26115300,,,
625,test_fac,Well_13,,4,25313400,STATE_TRANSITION,Done,STOP,0,25313400,,,
626,test_fac,Well_13,,4,25313400,STATE_TRANSITION,Done,START,864000,26177400,,,
627,test_fac,Well_4,,4,25351443,STATE_TRANSITION,Done,STOP,0,25351443,,,
628,test_fac,Well_4,,4,25351443,STATE_TRANSITION,Done,START,864000,26215443,,,
629,test_fac,Well_11,,4,25359299,STATE_TRANSITION,Done,STOP,0,25359299,,,
630,test_fac,Well_11,,4,25359299,STATE_TRANSITION,Done,START,864000,26223299,,,
631,test_fac,Well_12,,4,25397098,STATE_TRANSITION,Done,STOP,0,25397098,,,
632,test_fac,Well_12,,4,25397098,STATE_TRANSITION,Done,START,864000,26261098,,,
633,test_fac,Well_5,,4,25436098,STATE_TRANSITION,Done,STOP,0,25436098,,,
634,test_fac,Well_5,,4,25436098,STATE_TRANSITION,Done,START,864000,26300098,,,
635,test_fac,Well_6,,4,25450017,STATE_TRANSITION,Done,STOP,0,25450017,,,
636,test_fac,Well_6,,4,25450017,STATE_TRANSITION,Done,START,864000,26314017,,,
637,test_fac,Well_10,,4,25451100,STATE_TRANSITION,Done,STOP,0,25451100,,,
638,test_fac,Well_10,,4,25451100,STATE_TRANSITION,Done,START,864000,26315100,,,
639,test_fac,Well_7,,4,25490697,STATE_TRANSITION,Done,STOP,0,25490697,,,
640,test_fac,Well_7,,4,25490697,STATE_TRANSITION,Done,START,864000,26354697,,,
641,test_fac,Well_9,,4,25579799,STATE_TRANSITION,Done,STOP,0,25579799,,,
642,test_fac,Well_9,,4,25579799,STATE_TRANSITION,Done,START,864000,26443799,,,
643,test_fac,Well_8,,4,25733700,STATE_TRANSITION,Done,STOP,0,25733700,,,
644,test_fac,Well_8,,4,25733700,STATE_TRANSITION,Done,START,864000,26597700,,,
645,test_fac,Well_1,,4,25796100,STATE_TRANSITION,Done,STOP,0,25796100,,,
646,test_fac,Well_1,,4,25796100,STATE_TRANSITION,Done,START,864000,26660100,,,
647,test_fac,Well_2,,4,26023743,STATE_TRANSITION,Done,STOP,0,26023743,,,
648,test_fac,Well_2,,4,26023743,STATE_TRANSITION,Done,START,864000,26887743,,,
649,test_fac,Well_3,,4,26111043,STATE_TRANSITION,Done,STOP,0,26111043,,,
650,test_fac,Well_3,,4,26111043,STATE_TRANSITION,Done,START,864000,26975043,,,
651,test_fac,Well_14,,4,26115300,STATE_TRANSITION,Done,STOP,0,26115300,,,
652,test_fac,Well_14,,4,26115300,STATE_TRANSITION,Done,START,864000,26979300,,,
653,test_fac,Well_13,,4,26177400,STATE_TRANSITION,Done,STOP,0,26177400,,,
654,test_fac,Well_13,,4,26177400,STATE_TRANSITION,Done,START,864000,27041400,,,
655,test_fac,Well_4,,4,26215443,STATE_TRANSITION,Done,STOP,0,26215443,,,
656,test_fac,Well_4,,4,26215443,STATE_TRANSITION,Done,START,864000,27079443,,,
657,test_fac,Well_11,,4,26223299,STATE_TRANSITION,Done,STOP,0,26223299,,,
658,test_fac,Well_11,,4,26223299,STATE_TRANSITION,Done,START,864000,27087299,,,
659,test_fac,Well_12,,4,26261098,STATE_TRANSITION,Done,STOP,0,26261098,,,
660,test_fac,Well_12,,4,26261098,STATE_TRANSITION,Done,START,864000,27125098,,,
661,test_fac,Well_5,,4,26300098,STATE_TRANSITION,Done,STOP,0,26300098,,,
662,test_fac,Well_5,,4,26300098,STATE_TRANSITION,Done,START,864000,27164098,,,
663,test_fac,Well_6,,4,26314017,STATE_TRANSITION,Done,STOP,0,26314017,,,
664,test_fac,Well_6,,4,26314017,STATE_TRANSITION,Done,START,864000,27178017,,,
665,test_fac,Well_10,,4,26315100,STATE_TRANSITION,Done,STOP,0,26315100,,,
666,test_fac,Well_10,,4,26315100,STATE_TRANSITION,Done,START,864000,27179100,,,
667,test_fac,Well_7,,4,26354697,STATE_TRANSITION,Done,STOP,0,26354697,,,
668,test_fac,Well_7,,4,26354697,STATE_TRANSITION,Done,START,864000,27218697,,,
669,test_fac,Well_9,,4,26443799,STATE_TRANSITION,Done,STOP,0,26443799,,,
670,test_fac,Well_9,,4,26443799,STATE_TRANSITION,Done,START,864000,27307799,,,
671,test_fac,Well_8,,4,26597700,STATE_TRANSITION,Done,STOP,0,26597700,,,
672,test_fac,Well_8,,4,26597700,STATE_TRANSITION,Done,START,864000,27461700,,,
673,test_fac,Well_1,,4,26660100,STATE_TRANSITION,Done,STOP,0,26660100,,,
674,test_fac,Well_1,,4,26660100,STATE_TRANSITION,Done,START,864000,27524100,,,
675,test_fac,Well_2,,4,26887743,STATE_TRANSITION,Done,STOP,0,26887743,,,
676,test_fac,Well_2,,4,26887743,STATE_TRANSITION,Done,START,864000,27751743,,,
677,test_fac,Well_3,,4,26975043,STATE_TRANSITION,Done,STOP,0,26975043,,,
678,test_fac,Well_3,,4,26975043,STATE_TRANSITION,Done,START,864000,27839043,,,
679,test_fac,Well_14,,4,26979300,STATE_TRANSITION,Done,STOP,0,26979300,,,
680,test_fac,Well_14,,4,26979300,STATE_TRANSITION,Done,START,864000,27843300,,,
681,test_fac,Well_13,,4,27041400,STATE_TRANSITION,Done,STOP,0,27041400,,,
682,test_fac,Well_13,,4,27041400,STATE_TRANSITION,Done,START,864000,27905400,,,
683,test_fac,Well_4,,4,27079443,STATE_TRANSITION,Done,STOP,0,27079443,,,
684,test_fac,Well_4,,4,27079443,STATE_TRANSITION,Done,START,864000,27943443,,,
685,test_fac,Well_11,,4,27087299,STATE_TRANSITION,Done,STOP,0,27087299,,,
686,test_fac,Well_11,,4,27087299,STATE_TRANSITION,Done,START,864000,27951299,,,
687,test_fac,Well_12,,4,27125098,STATE_TRANSITION,Done,STOP,0,27125098,,,
688,test_fac,Well_12,,4,27125098,STATE_TRANSITION,Done,START,864000,27989098,,,
689,test_fac,Well_5,,4,27164098,STATE_TRANSITION,Done,STOP,0,27164098,,,
690,test_fac,Well_5,,4,27164098,STATE_TRANSITION,Done,START,864000,28028098,,,
691,test_fac,Well_6,,4,27178017,STATE_TRANSITION,Done,STOP,0,27178017,,,
692,test_fac,Well_6,,4,27178017,STATE_TRANSITION,Done,START,864000,28042017,,,
693,test_fac,Well_10,,4,27179100,STATE_TRANSITION,Done,STOP,0,27179100,,,
694,test_fac,Well_10,,4,27179100,STATE_TRANSITION,Done,START,864000,28043100,,,
695,test_fac,Well_7,,4,27218697,STATE_TRANSITION,Done,STOP,0,27218697,,,
696,test_fac,Well_7,,4,27218697,STATE_TRANSITION,Done,START,864000,28082697,,,
697,test_fac,Well_9,,4,27307799,STATE_TRANSITION,Done,STOP,0,27307799,,,
698,test_fac,Well_9,,4,27307799,STATE_TRANSITION,Done,START,864000,28171799,,,
699,test_fac,Well_8,,4,27461700,STATE_TRANSITION,Done,STOP,0,27461700,,,
700,test_fac,Well_8,,4,27461700,STATE_TRANSITION,Done,START,864000,28325700,,,
701,test_fac,Well_1,,4,27524100,STATE_TRANSITION,Done,STOP,0,27524100,,,
702,test_fac,Well_1,,4,27524100,STATE_TRANSITION,Done,START,864000,28388100,,,
703,test_fac,Well_2,,4,27751743,STATE_TRANSITION,Done,STOP,0,27751743,,,
704,test_fac,Well_2,,4,27751743,STATE_TRANSITION,Done,START,864000,28615743,,,
705,test_fac,Well_3,,4,27839043,STATE_TRANSITION,Done,STOP,0,27839043,,,
706,test_fac,Well_3,,4,27839043,STATE_TRANSITION,Done,START,864000,28703043,,,
707,test_fac,Well_14,,4,27843300,STATE_TRANSITION,Done,STOP,0,27843300,,,
708,test_fac,Well_14,,4,27843300,STATE_TRANSITION,Done,START,864000,28707300,,,
709,test_fac,Well_13,,4,27905400,STATE_TRANSITION,Done,STOP,0,27905400,,,
710,test_fac,Well_13,,4,27905400,STATE_TRANSITION,Done,START,864000,28769400,,,
711,test_fac,Well_4,,4,27943443,STATE_TRANSITION,Done,STOP,0,27943443,,,
712,test_fac,Well_4,,4,27943443,STATE_TRANSITION,Done,START,864000,28807443,,,
713,test_fac,Well_11,,4,27951299,STATE_TRANSITION,Done,STOP,0,27951299,,,
714,test_fac,Well_11,,4,27951299,STATE_TRANSITION,Done,START,864000,28815299,,,
715,test_fac,Well_12,,4,27989098,STATE_TRANSITION,Done,STOP,0,27989098,,,
716,test_fac,Well_12,,4,27989098,STATE_TRANSITION,Done,START,864000,28853098,,,
717,test_fac,Well_5,,4,28028098,STATE_TRANSITION,Done,STOP,0,28028098,,,
718,test_fac,Well_5,,4,28028098,STATE_TRANSITION,Done,START,864000,28892098,,,
719,test_fac,Well_6,,4,28042017,STATE_TRANSITION,Done,STOP,0,28042017,,,
720,test_fac,Well_6,,4,28042017,STATE_TRANSITION,Done,START,864000,28906017,,,
721,test_fac,Well_10,,4,28043100,STATE_TRANSITION,Done,STOP,0,28043100,,,
722,test_fac,Well_10,,4,28043100,STATE_TRANSITION,Done,START,864000,28907100,,,
723,test_fac,Well_7,,4,28082697,STATE_TRANSITION,Done,STOP,0,28082697,,,
724,test_fac,Well_7,,4,28082697,STATE_TRANSITION,Done,START,864000,28946697,,,
725,test_fac,Well_9,,4,28171799,STATE_TRANSITION,Done,STOP,0,28171799,,,
726,test_fac,Well_9,,4,28171799,STATE_TRANSITION,Done,START,864000,29035799,,,
727,test_fac,Well_8,,4,28325700,STATE_TRANSITION,Done,STOP,0,28325700,,,
728,test_fac,Well_8,,4,28325700,STATE_TRANSITION,Done,START,864000,29189700,,,
729,test_fac,Well_1,,4,28388100,STATE_TRANSITION,Done,STOP,0,28388100,,,
730,test_fac,Well_1,,4,28388100,STATE_TRANSITION,Done,START,864000,29252100,,,
731,test_fac,Well_2,,4,28615743,STATE_TRANSITION,Done,STOP,0,28615743,,,
732,test_fac,Well_2,,4,28615743,STATE_TRANSITION,Done,START,864000,29479743,,,
733,test_fac,Well_3,,4,28703043,STATE_TRANSITION,Done,STOP,0,28703043,,,
734,test_fac,Well_3,,4,28703043,STATE_TRANSITION,Done,START,864000,29567043,,,
735,test_fac,Well_14,,4,28707300,STATE_TRANSITION,Done,STOP,0,28707300,,,
736,test_fac,Well_14,,4,28707300,STATE_TRANSITION,Done,START,864000,29571300,,,
737,test_fac,Well_13,,4,28769400,STATE_TRANSITION,Done,STOP,0,28769400,,,
738,test_fac,Well_13,,4,28769400,STATE_TRANSITION,Done,START,864000,29633400,,,
739,test_fac,Well_4,,4,28807443,STATE_TRANSITION,Done,STOP,0,28807443,,,
740,test_fac,Well_4,,4,28807443,STATE_TRANSITION,Done,START,864000,29671443,,,
741,test_fac,Well_11,,4,28815299,STATE_TRANSITION,Done,STOP,0,28815299,,,
742,test_fac,Well_11,,4,28815299,STATE_TRANSITION,Done,START,864000,29679299,,,
743,test_fac,Well_12,,4,28853098,STATE_TRANSITION,Done,STOP,0,28853098,,,
744,test_fac,Well_12,,4,28853098,STATE_TRANSITION,Done,START,864000,29717098,,,
745,test_fac,Well_5,,4,28892098,STATE_TRANSITION,Done,STOP,0,28892098,,,
746,test_fac,Well_5,,4,28892098,STATE_TRANSITION,Done,START,864000,29756098,,,
747,test_fac,Well_6,,4,28906017,STATE_TRANSITION,Done,STOP,0,28906017,,,
748,test_fac,Well_6,,4,28906017,STATE_TRANSITION,Done,START,864000,29770017,,,
749,test_fac,Well_10,,4,28907100,STATE_TRANSITION,Done,STOP,0,28907100,,,
750,test_fac,Well_10,,4,28907100,STATE_TRANSITION,Done,START,864000,29771100,,,
751,test_fac,Well_7,,4,28946697,STATE_TRANSITION,Done,STOP,0,28946697,,,
752,test_fac,Well_7,,4,28946697,STATE_TRANSITION,Done,START,864000,29810697,,,
753,test_fac,Well_9,,4,29035799,STATE_TRANSITION,Done,STOP,0,29035799,,,
754,test_fac,Well_9,,4,29035799,STATE_TRANSITION,Done,START,864000,29899799,,,
755,test_fac,Well_8,,4,29189700,STATE_TRANSITION,Done,STOP,0,29189700,,,
756,test_fac,Well_8,,4,29189700,STATE_TRANSITION,Done,START,864000,30053700,,,
757,test_fac,Well_1,,4,29252100,STATE_TRANSITION,Done,STOP,0,29252100,,,
758,test_fac,Well_1,,4,29252100,STATE_TRANSITION,Done,START,864000,30116100,,,
759,test_fac,Well_2,,4,29479743,STATE_TRANSITION,Done,STOP,0,29479743,,,
760,test_fac,Well_2,,4,29479743,STATE_TRANSITION,Done,START,864000,30343743,,,
761,test_fac,Well_3,,4,29567043,STATE_TRANSITION,Done,STOP,0,29567043,,,
762,test_fac,Well_3,,4,29567043,STATE_TRANSITION,Done,START,864000,30431043,,,
763,test_fac,Well_14,,4,29571300,STATE_TRANSITION,Done,STOP,0,29571300,,,
764,test_fac,Well_14,,4,29571300,STATE_TRANSITION,Done,START,864000,30435300,,,
765,test_fac,Well_13,,4,29633400,STATE_TRANSITION,Done,STOP,0,29633400,,,
766,test_fac,Well_13,,4,29633400,STATE_TRANSITION,Done,START,864000,30497400,,,
767,test_fac,Well_4,,4,29671443,STATE_TRANSITION,Done,STOP,0,29671443,,,
768,test_fac,Well_4,,4,29671443,STATE_TRANSITION,Done,START,864000,30535443,,,
769,test_fac,Well_11,,4,29679299,STATE_TRANSITION,Done,STOP,0,29679299,,,
770,test_fac,Well_11,,4,29679299,STATE_TRANSITION,Done,START,864000,30543299,,,
771,test_fac,Well_12,,4,29717098,STATE_TRANSITION,Done,STOP,0,29717098,,,
772,test_fac,Well_12,,4,29717098,STATE_TRANSITION,Done,START,864000,30581098,,,
773,test_fac,Well_5,,4,29756098,STATE_TRANSITION,Done,STOP,0,29756098,,,
774,test_fac,Well_5,,4,29756098,STATE_TRANSITION,Done,START,864000,30620098,,,
775,test_fac,Well_6,,4,29770017,STATE_TRANSITION,Done,STOP,0,29770017,,,
776,test_fac,Well_6,,4,29770017,STATE_TRANSITION,Done,START,864000,30634017,,,
777,test_fac,Well_10,,4,29771100,STATE_TRANSITION,Done,STOP,0,29771100,,,
778,test_fac,Well_10,,4,29771100,STATE_TRANSITION,Done,START,864000,30635100,,,
779,test_fac,Well_7,,4,29810697,STATE_TRANSITION,Done,STOP,0,29810697,,,
780,test_fac,Well_7,,4,29810697,STATE_TRANSITION,Done,START,864000,30674697,,,
781,test_fac,Well_9,,4,29899799,STATE_TRANSITION,Done,STOP,0,29899799,,,
782,test_fac,Well_9,,4,29899799,STATE_TRANSITION,Done,START,864000,30763799,,,
783,test_fac,Well_8,,4,30053700,STATE_TRANSITION,Done,STOP,0,30053700,,,
784,test_fac,Well_8,,4,30053700,STATE_TRANSITION,Done,START,864000,30917700,,,
785,test_fac,Well_1,,4,30116100,STATE_TRANSITION,Done,STOP,0,30116100,,,
786,test_fac,Well_1,,4,30116100,STATE_TRANSITION,Done,START,864000,30980100,,,
787,test_fac,Well_2,,4,30343743,STATE_TRANSITION,Done,STOP,0,30343743,,,
788,test_fac,Well_2,,4,30343743,STATE_TRANSITION,Done,START,864000,31207743,,,
789,test_fac,Well_3,,4,30431043,STATE_TRANSITION,Done,STOP,0,30431043,,,
790,test_fac,Well_3,,4,30431043,STATE_TRANSITION,Done,START,864000,31295043,,,
791,test_fac,Well_14,,4,30435300,STATE_TRANSITION,Done,STOP,0,30435300,,,
792,test_fac,Well_14,,4,30435300,STATE_TRANSITION,Done,START,864000,31299300,,,
793,test_fac,Well_13,,4,30497400,STATE_TRANSITION,Done,STOP,0,30497400,,,
794,test_fac,Well_13,,4,30497400,STATE_TRANSITION,Done,START,864000,31361400,,,
795,test_fac,Well_4,,4,30535443,STATE_TRANSITION,Done,STOP,0,30535443,,,
796,test_fac,Well_4,,4,30535443,STATE_TRANSITION,Done,START,864000,31399443,,,
797,test_fac,Well_11,,4,30543299,STATE_TRANSITION,Done,STOP,0,30543299,,,
798,test_fac,Well_11,,4,30543299,STATE_TRANSITION,Done,START,864000,31407299,,,
799,test_fac,Well_12,,4,30581098,STATE_TRANSITION,Done,STOP,0,30581098,,,
800,test_fac,Well_12,,4,30581098,STATE_TRANSITION,Done,START,864000,31445098,,,
801,test_fac,Well_5,,4,30620098,STATE_TRANSITION,Done,STOP,0,30620098,,,
802,test_fac,Well_5,,4,30620098,STATE_TRANSITION,Done,START,864000,31484098,,,
803,test_fac,Well_6,,4,30634017,STATE_TRANSITION,Done,STOP,0,30634017,,,
804,test_fac,Well_6,,4,30634017,STATE_TRANSITION,Done,START,864000,31498017,,,
805,test_fac,Well_10,,4,30635100,STATE_TRANSITION,Done,STOP,0,30635100,,,
806,test_fac,Well_10,,4,30635100,STATE_TRANSITION,Done,START,864000,31499100,,,
807,test_fac,Well_7,,4,30674697,STATE_TRANSITION,Done,STOP,0,30674697,,,
808,test_fac,Well_7,,4,30674697,STATE_TRANSITION,Done,START,864000,31538697,,,
809,test_fac,Well_9,,4,30763799,STATE_TRANSITION,Done,STOP,0,30763799,,,
810,test_fac,Well_9,,4,30763799,STATE_TRANSITION,Done,START,864000,31627799,,,
811,test_fac,Well_8,,4,30917700,STATE_TRANSITION,Done,STOP,0,30917700,,,
812,test_fac,Well_8,,4,30917700,STATE_TRANSITION,Done,START,864000,31781700,,,
813,test_fac,Well_1,,4,30980100,STATE_TRANSITION,Done,STOP,0,30980100,,,
814,test_fac,Well_1,,4,30980100,STATE_TRANSITION,Done,START,864000,31844100,,,
815,test_fac,Well_2,,4,31207743,STATE_TRANSITION,Done,STOP,0,31207743,,,
816,test_fac,Well_2,,4,31207743,STATE_TRANSITION,Done,START,864000,32071743,,,
817,test_fac,Well_3,,4,31295043,STATE_TRANSITION,Done,STOP,0,31295043,,,
818,test_fac,Well_3,,4,31295043,STATE_TRANSITION,Done,START,864000,32159043,,,
819,test_fac,Well_14,,4,31299300,STATE_TRANSITION,Done,STOP,0,31299300,,,
820,test_fac,Well_14,,4,31299300,STATE_TRANSITION,Done,START,864000,32163300,,,
821,test_fac,Well_13,,4,31361400,STATE_TRANSITION,Done,STOP,0,31361400,,,
822,test_fac,Well_13,,4,31361400,STATE_TRANSITION,Done,START,864000,32225400,,,
823,test_fac,Well_4,,4,31399443,STATE_TRANSITION,Done,STOP,0,31399443,,,
824,test_fac,Well_4,,4,31399443,STATE_TRANSITION,Done,START,864000,32263443,,,
825,test_fac,Well_11,,4,31407299,STATE_TRANSITION,Done,STOP,0,31407299,,,
826,test_fac,Well_11,,4,31407299,STATE_TRANSITION,Done,START,864000,32271299,,,
827,test_fac,Well_12,,4,31445098,STATE_TRANSITION,Done,STOP,0,31445098,,,
828,test_fac,Well_12,,4,31445098,STATE_TRANSITION,Done,START,864000,32309098,,,
829,test_fac,Well_5,,4,31484098,STATE_TRANSITION,Done,STOP,0,31484098,,,
830,test_fac,Well_5,,4,31484098,STATE_TRANSITION,Done,START,864000,32348098,,,
831,test_fac,Well_6,,4,31498017,STATE_TRANSITION,Done,STOP,0,31498017,,,
832,test_fac,Well_6,,4,31498017,STATE_TRANSITION,Done,START,864000,32362017,,,
833,test_fac,Well_10,,4,31499100,STATE_TRANSITION,Done,STOP,0,31499100,,,
834,test_fac,Well_10,,4,31499100,STATE_TRANSITION,Done,START,864000,32363100,,,
835,test_fac,Well_7,,4,31538697,STATE_TRANSITION,Done,STOP,0,31538697,,,
836,test_fac,Well_7,,4,31538697,STATE_TRANSITION,Done,START,864000,32402697,,,
837,test_fac,Well_9,,4,31627799,STATE_TRANSITION,Done,STOP,0,31627799,,,
838,test_fac,Well_9,,4,31627799,STATE_TRANSITION,Done,START,864000,32491799,,,
839,test_fac,Well_8,,4,31781700,STATE_TRANSITION,Done,STOP,0,31781700,,,
840,test_fac,Well_8,,4,31781700,STATE_TRANSITION,Done,START,864000,32645700,,,
841,test_fac,Well_1,,4,31844100,STATE_TRANSITION,Done,STOP,0,31844100,,,
842,test_fac,Well_1,,4,31844100,STATE_TRANSITION,Done,START,864000,32708100,,,
843,test_fac,Well_2,,4,32071743,STATE_TRANSITION,Done,STOP,0,32071743,,,
844,test_fac,Well_2,,4,32071743,STATE_TRANSITION,Done,START,864000,32935743,,,
845,test_fac,Well_3,,4,32159043,STATE_TRANSITION,Done,STOP,0,32159043,,,
846,test_fac,Well_3,,4,32159043,STATE_TRANSITION,Done,START,864000,33023043,,,
847,test_fac,Well_14,,4,32163300,STATE_TRANSITION,Done,STOP,0,32163300,,,
848,test_fac,Well_14,,4,32163300,STATE_TRANSITION,Done,START,864000,33027300,,,
849,test_fac,Well_13,,4,32225400,STATE_TRANSITION,Done,STOP,0,32225400,,,
850,test_fac,Well_13,,4,32225400,STATE_TRANSITION,Done,START,864000,33089400,,,
851,test_fac,Well_4,,4,32263443,STATE_TRANSITION,Done,STOP,0,32263443,,,
852,test_fac,Well_4,,4,32263443,STATE_TRANSITION,Done,START,864000,33127443,,,
853,test_fac,Well_11,,4,32271299,STATE_TRANSITION,Done,STOP,0,32271299,,,
854,test_fac,Well_11,,4,32271299,STATE_TRANSITION,Done,START,864000,33135299,,,
855,test_fac,Well_12,,4,32309098,STATE_TRANSITION,Done,STOP,0,32309098,,,
856,test_fac,Well_12,,4,32309098,STATE_TRANSITION,Done,START,864000,33173098,,,
857,test_fac,Well_5,,4,32348098,STATE_TRANSITION,Done,STOP,0,32348098,,,
858,test_fac,Well_5,,4,32348098,STATE_TRANSITION,Done,START,864000,33212098,,,
859,test_fac,Well_6,,4,32362017,STATE_TRANSITION,Done,STOP,0,32362017,,,
860,test_fac,Well_6,,4,32362017,STATE_TRANSITION,Done,START,864000,33226017,,,
861,test_fac,Well_10,,4,32363100,STATE_TRANSITION,Done,STOP,0,32363100,,,
862,test_fac,Well_10,,4,32363100,STATE_TRANSITION,Done,START,864000,33227100,,,
863,test_fac,Well_7,,4,32402697,STATE_TRANSITION,Done,STOP,0,32402697,,,
864,test_fac,Well_7,,4,32402697,STATE_TRANSITION,Done,START,864000,33266697,,,
865,test_fac,Well_9,,4,32491799,STATE_TRANSITION,Done,STOP,0,32491799,,,
866,test_fac,Well_9,,4,32491799,STATE_TRANSITION,Done,START,864000,33355799,,,
867,test_fac,Well_8,,4,32645700,STATE_TRANSITION,Done,STOP,0,32645700,,,
